-0.42048,1.7676,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,1.7752,1.1289,-0.1468,-0.21889,0.75433
-0.42048,1.7791,0.73699,-0.1468,-0.21889,-0.078498
-0.42048,1.799,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,1.8271,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,1.883,0.3451,-0.1468,-0.21889,1.5872
-0.42048,1.8836,-0.046798,-0.1468,-0.21889,-0.24506
-0.42048,1.8949,-0.43869,-0.1468,-0.21889,1.1708
-0.42048,1.9061,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,1.9222,1.1289,-0.1468,-0.21889,0.33792
-0.42048,1.9222,1.5208,-0.1468,4.6609,0.75433
-0.42048,1.9222,-0.046798,-0.1468,-0.21889,0.75433
-0.42048,1.9222,-0.046798,-0.1468,-0.21889,0.33792
-0.42048,1.9306,0.3451,-0.1468,-0.21889,-0.078498
-0.42048,1.9377,1.5208,-0.1468,-0.21889,-0.66148
-0.42048,1.9403,-1.6144,-0.1468,-0.21889,-0.078498
-0.42048,1.9712,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,1.9816,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,1.9858,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,1.9941,-1.6144,-0.1468,-0.21889,-1.7442
-0.42048,2.0007,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,2.0172,-0.43869,-0.1468,-0.21889,-0.74476
-0.42048,2.023,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,2.0238,-0.43869,-0.1468,-0.21889,-0.74476
-0.42048,2.0462,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,2.0736,1.1289,-0.1468,-0.21889,0.75433
-0.42048,2.077,1.1289,-0.1468,-0.21889,1.1708
-0.42048,2.1389,-2.7901,-0.1468,-0.21889,-0.078498
-0.42048,2.1667,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,2.1785,-2.7901,-0.1468,-0.21889,-0.078498
-0.42048,2.2242,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,2.2535,-2.0063,-0.1468,-0.21889,-0.078498
-0.42048,2.3061,-3.182,-0.1468,-0.21889,-0.49491
-0.42048,2.3458,1.5208,-0.1468,-0.21889,0.75433
-0.42048,2.3873,-0.046798,-0.1468,-0.21889,-1.411
-0.42048,2.4912,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,2.5081,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,2.562,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,2.562,-0.43869,0.29594,-0.21889,0.75433
-0.42048,2.6824,2.3046,1.8537,-0.21889,0.75433
-0.42048,2.72,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,2.7436,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,2.83,-2.7901,-0.1468,-0.21889,-0.078498
-0.42048,2.9059,-0.43869,-0.1468,-0.21889,3.9191
-0.42048,2.9815,-1.2225,0.31445,-0.21889,-0.078498
-0.42048,3.0457,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,3.069,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,3.1264,-0.83059,-0.1468,-0.21889,-0.078498
-0.42048,3.2122,-1.2225,-0.1468,-0.21889,0.75433
-0.42048,3.39,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,3.4044,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,3.4422,0.3451,-0.1468,-0.21889,-0.078498
-0.42048,3.4498,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,3.4572,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,3.4839,0.3451,-0.1468,-0.21889,-0.078498
-0.42048,3.7806,-0.046798,-0.1468,-0.21889,0.75433
-0.42048,3.8282,1.1289,-0.1468,4.4758,1.5872
-0.42048,3.8282,1.5208,-0.1468,-0.21889,0.33792
-0.42048,3.8719,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,3.9759,0.73699,-0.1468,-0.21889,-0.078498
-0.42048,4.0554,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,4.2356,-0.83059,-0.1468,-0.21889,-0.078498
-0.42048,4.9225,1.1289,-0.1468,-0.21889,1.5872
-0.42048,6.3209,-0.83059,-0.1468,-0.21889,-0.078498
-0.42048,9.1967,-0.046798,-0.1468,-0.21889,0.75433
-0.42048,-1.4131,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,-1.3246,1.1289,-0.1468,-0.21889,0.33792
-0.42048,-0.88491,-0.43869,-0.1468,-0.21889,4.8352
-0.42048,-0.67934,0.73699,-0.1468,4.4388,1.5872
-0.42048,-0.58419,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.54079,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.52057,-0.43869,0.2299,-0.21889,2.42
-0.42048,-0.49517,-0.43869,-0.1468,-0.21889,0.33792
-0.42048,-0.47968,-0.43869,-0.1468,-0.21889,3.586
-0.42048,-0.42391,1.1289,-0.1468,-0.21889,2.0036
-0.42048,-0.33609,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,-0.094909,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,-0.066457,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,-0.051966,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,0.068414,-0.046798,-0.1468,-0.21889,1.5872
-0.42048,0.11385,1.1289,-0.1468,-0.21889,0.75433
-0.42048,0.11754,1.5208,-0.1468,-0.21889,-0.078498
-0.42048,0.15972,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,0.15972,-0.43869,-0.1468,4.4116,0.75433
-0.42048,0.26909,-0.046798,0.82498,-0.21889,1.1708
-0.42048,0.46647,2.3046,-0.1468,-0.21889,1.5872
-0.42048,0.87172,2.3046,-0.1468,-0.21889,-0.078498
-0.42048,0.92416,-0.046798,-0.1468,-0.21889,0.75433
-0.42048,0.94795,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,0.96165,1.1289,0.82498,-0.21889,0.33792
-0.42048,1.5011,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,1.7527,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,-1.564,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,-1.564,-0.046798,-0.1468,-0.21889,1.5872
-0.42048,-1.4806,-0.046798,-0.1468,-0.21889,2.42
-0.42048,-1.4797,-0.43869,-0.1468,-0.21889,2.0036
-0.42048,-1.4731,-0.43869,-0.1468,-0.21889,-0.49491
-0.42048,-1.4435,0.3451,1.254,-0.21889,3.2528
-0.42048,-1.4368,1.1289,-0.1468,-0.21889,-0.49491
-0.42048,-1.4341,-0.43869,-0.1468,-0.21889,2.42
-0.42048,-1.4058,1.1289,-0.1468,-0.21889,2.8364
-0.42048,-1.3938,-1.2225,-0.1468,-0.21889,2.42
-0.42048,-1.3398,1.1289,-0.1468,-0.21889,0.75433
-0.42048,-1.3398,-0.43869,-0.1468,-0.21889,-0.91133
-0.42048,-1.3395,1.5208,-0.1468,-0.21889,-2.7436
-0.42048,-1.3366,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,-1.3349,0.3451,-0.1468,-0.21889,2.0036
-0.42048,-1.2403,0.3451,0.26638,-0.21889,0.75433
-0.42048,-1.2002,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-1.1572,0.3451,-0.1468,-0.21889,4.8352
-0.42048,-1.0994,-1.2225,-0.1468,-0.21889,0.75433
-0.42048,-1.0821,-0.43869,-0.1468,-0.21889,-2.7436
-0.42048,-1.0453,-0.046798,-0.1468,-0.21889,0.75433
-0.42048,-1.0298,-0.43869,-0.1468,-0.21889,1.5872
-0.42048,-0.90682,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.90577,1.1289,-0.1468,4.6535,-0.91133
-0.42048,-0.85163,1.1289,-0.1468,-0.21889,-2.1606
-0.42048,-0.84388,-0.046798,-0.1468,-0.21889,-2.577
-0.42048,-0.82207,1.1289,-0.1468,-0.21889,-1.7442
-0.42048,-0.81685,1.9127,0.87691,-0.21889,0.75433
-0.42048,-0.81283,-0.046798,-0.1468,-0.21889,0.75433
-0.42048,-0.79987,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,-0.7695,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.75936,-0.43869,-0.1468,-0.21889,-0.49491
-0.42048,-0.7551,-0.046798,-0.1468,-0.21889,-1.3277
-0.42048,-0.72677,-0.046798,-0.1468,-0.21889,0.58777
-0.42048,-0.7108,-1.2225,-0.1468,-0.21889,-0.078498
-0.42048,-0.69282,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.67646,0.73699,-0.1468,-0.21889,1.5872
-0.42048,-0.62891,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,-0.62765,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,-0.62043,0.73699,-0.1468,-0.21889,-0.74476
-0.42048,-0.61009,-0.046798,-0.1468,-0.21889,1.5872
-0.42048,-0.58534,1.9127,-0.1468,-0.21889,1.5872
-0.42048,-0.55057,-0.43869,-0.1468,-0.21889,2.0869
-0.42048,-0.54113,-1.2225,-0.1468,-0.21889,-0.078498
-0.42048,-0.52057,-0.43869,-0.1468,-0.21889,-0.49491
-0.42048,-0.51916,1.1289,-0.1468,-0.21889,0.75433
-0.42048,-0.49277,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.46017,1.9127,-0.1468,-0.21889,1.1708
-0.42048,-0.4026,1.1289,-0.1468,-0.21889,-0.49491
-0.42048,-0.32735,-0.046798,-0.1468,4.0759,0.75433
-0.42048,-0.32553,-0.046798,-0.1468,-0.21889,2.5866
-0.42048,-0.21069,-1.2225,-0.1468,-0.21889,-2.8268
-0.42048,-0.17753,1.9127,-0.1468,4.4388,-0.078498
-0.42048,-0.15372,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,-0.13472,1.1289,-0.1468,-0.21889,1.5872
-0.42048,-0.12826,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.1127,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,-0.067952,-0.83059,-0.1468,-0.21889,-0.078498
-0.42048,-0.056386,0.73699,-0.1468,-0.21889,-0.078498
-0.42048,-0.014095,1.1289,-0.1468,3.7057,1.5872
-0.42048,-0.0073653,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,-0.00445,-0.046798,-0.1468,-0.21889,-2.9934
-0.42048,0.0027626,1.5208,-0.1468,-0.21889,2.42
-0.42048,0.023861,1.1289,-0.1468,-0.21889,0.75433
-0.42048,0.033231,-0.43869,-0.1468,-0.21889,1.1708
-0.42048,0.058267,-0.046798,-0.1468,-0.21889,0.33792
-0.42048,0.062536,2.3046,-0.1468,-0.21889,0.33792
-0.42048,0.063842,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,0.092796,-0.43869,-0.1468,-0.21889,2.0036
-0.42048,0.11754,-0.046798,0.2299,-0.21889,-0.078498
-0.42048,0.12299,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,0.13298,0.3451,-0.1468,-0.21889,1.7537
-0.42048,0.26909,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,0.30693,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,0.3153,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,0.42822,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,0.43101,1.1289,-0.1468,-0.21889,0.75433
-0.42048,0.43101,-0.046798,-0.1468,-0.21889,-0.49491
-0.42048,0.4586,-0.046798,-0.1468,-0.21889,4.7519
-0.42048,0.52473,0.73699,-0.1468,-0.21889,-0.078498
-0.42048,0.56331,-2.7901,-0.1468,-0.21889,0.75433
-0.42048,0.72825,-0.046798,0.82498,-0.21889,1.254
-0.42048,0.76814,-0.43869,-0.1468,-0.21889,1.5872
-0.42048,0.78206,1.1289,0.82498,-0.21889,3.2528
-0.42048,0.86413,-0.43869,-0.1468,-0.21889,4.4188
-0.42048,0.991,0.3451,-0.1468,-0.21889,2.9197
-0.42048,1.002,-3.182,-0.1468,-0.21889,-0.078498
-0.42048,1.0022,1.1289,-0.1468,-0.21889,-1.3277
-0.42048,1.0803,-0.43869,-0.1468,-0.21889,2.42
-0.42048,1.1433,-0.83059,-0.1468,-0.21889,-0.74476
-0.42048,1.1578,1.1289,-0.1468,-0.21889,0.33792
-0.42048,1.3078,-0.43869,-0.1468,-0.21889,0.33792
-0.42048,1.3725,-0.046798,-0.1468,-0.21889,0.75433
-0.42048,1.4509,-0.046798,-0.1468,-0.21889,2.0036
-0.42048,1.6062,-0.43869,-0.1468,-0.21889,1.5872
-0.42048,1.6258,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,1.6258,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,1.6288,-0.43869,-0.1468,-0.21889,0.75433
-0.42048,1.9796,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,2.2075,-0.046798,-0.1468,-0.21889,1.5872
-0.42048,2.2503,-0.43869,-0.1468,-0.21889,1.5872
-0.42048,3.1268,0.73699,-0.1468,-0.21889,1.5872
-0.42048,4.4179,0.3451,-0.1468,-0.21889,0.75433
-0.42048,-1.5073,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-1.4958,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,-1.4617,-2.0063,-0.1468,-0.21889,0.25464
-0.42048,-1.445,1.5208,-0.1468,-0.21889,1.5872
-0.42048,-1.3821,-0.046798,-0.1468,-0.21889,-3.0767
-0.42048,-1.1805,1.5208,-0.1468,-0.21889,-1.7442
-0.42048,-1.1021,-0.43869,0.097008,-0.21889,-0.078498
-0.42048,-1.044,1.5208,-0.1468,-0.21889,-0.91133
-0.42048,-1.0426,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,-0.98536,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,-0.77255,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.7531,1.1289,-0.1468,2.4765,-0.078498
-0.42048,-0.73584,-0.046798,-0.1468,-0.21889,0.33792
-0.42048,-0.66358,2.3046,-0.1468,-0.21889,0.75433
-0.42048,-0.65571,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.64828,1.1289,-0.1468,-0.21889,1.5872
-0.42048,-0.49332,1.5208,-0.1468,-0.21889,-0.49491
-0.42048,-0.37071,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.36988,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,-0.36959,2.3046,-0.1468,-0.21889,0.75433
-0.42048,-0.31917,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,-0.27898,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,-0.25585,-0.046798,-0.1468,-0.21889,4.8352
-0.42048,-0.25201,1.1289,-0.1468,-0.21889,-1.7442
-0.42048,-0.21071,-1.6144,-0.1468,-0.21889,-0.078498
-0.42048,-0.1759,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,-0.15077,1.5208,-0.1468,-0.21889,-0.91133
-0.42048,-0.14732,-0.046798,-0.1468,-0.21889,-2.4104
-0.42048,-0.13925,-0.43869,-0.1468,-0.21889,-0.32835
-0.42048,0.099895,1.5208,-0.1468,-0.21889,-1.8274
-0.42048,0.13856,1.5208,-0.1468,-0.21889,-0.24506
-0.42048,0.18031,-0.046798,1.254,-0.21889,-0.078498
-0.42048,0.18962,2.3046,-0.1468,-0.21889,-0.078498
-0.42048,0.28709,2.3046,-0.1468,-0.21889,0.58777
-0.42048,0.34606,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,0.45592,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,0.51058,-0.046798,-0.1468,-0.21889,-0.078498
-0.42048,0.95484,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,0.96317,2.3046,-0.1468,-0.21889,0.75433
-0.42048,0.97096,-2.0063,-0.1468,-0.21889,-0.078498
-0.42048,1.0019,-0.046798,-0.1468,-0.21889,-0.49491
-0.42048,1.0026,1.1289,-0.1468,-0.21889,-0.078498
-0.42048,1.0085,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,1.1034,1.5208,-0.1468,-0.21889,0.75433
-0.42048,1.1736,1.5208,-0.1468,-0.21889,1.5872
-0.42048,1.3502,-0.43869,-0.1468,-0.21889,-0.078498
-0.42048,1.4308,2.3046,-0.1468,-0.21889,0.33792
-0.42048,1.5897,1.5208,-0.1468,-0.21889,-0.078498
-0.42048,1.7527,-1.6144,-0.1468,-0.21889,-0.078498
-0.42048,1.9991,1.5208,-0.1468,-0.21889,0.75433
-0.42048,2.2343,0.3451,-0.1468,-0.21889,-0.078498
-0.42048,2.2535,1.1289,-0.1468,-0.21889,-2.1606
-0.42048,6.8501,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-1.5693,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-1.1609,1.1289,0.049071,-0.21889,-0.078498
-0.34481,-1.065,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-0.88266,0.73699,-0.1468,-0.21889,1.5872
-0.34481,-0.73469,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-0.68503,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-0.64972,1.1289,-0.1468,-0.21889,1.0042
-0.34481,-0.43511,0.73699,-0.1468,-0.21889,-0.078498
-0.34481,-0.39023,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-0.38209,1.9127,-0.1468,-0.21889,-0.078498
-0.34481,-0.3419,0.73699,-0.1468,-0.21889,-0.078498
-0.34481,-0.19692,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,-0.16109,-0.83059,-0.1468,-0.21889,-0.078498
-0.34481,-0.14208,0.3451,0.097008,-0.21889,-0.078498
-0.34481,0.0019769,-0.046798,-0.1468,-0.21889,2.5866
-0.34481,0.0046651,1.1289,-0.1468,4.4758,0.58777
-0.34481,0.015209,1.1289,-0.1468,-0.21889,-0.24506
-0.34481,0.047372,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,0.080737,1.1289,-0.1468,-0.21889,1.5872
-0.34481,0.096535,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,0.1661,-0.83059,-0.1468,-0.21889,-0.078498
-0.34481,0.31739,-0.046798,-0.1468,-0.21889,2.5866
-0.34481,0.8989,-0.046798,-0.1468,-0.21889,0.9209
-0.34481,1.4322,1.5208,-0.1468,-0.21889,0.75433
-0.34481,1.4721,2.3046,-0.1468,-0.21889,4.8352
-0.34481,1.9991,1.1289,-0.1468,-0.21889,0.25464
-0.34481,2.0736,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,2.1766,1.1289,0.82498,-0.21889,1.0875
-0.34481,2.3342,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-1.5816,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-1.5255,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-1.4988,-0.43869,-0.1468,-0.21889,1.0042
-0.34481,-1.4874,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-1.4766,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-1.4581,0.73699,-0.1468,-0.21889,-2.577
-0.34481,-1.3798,-0.43869,-0.1468,-0.21889,0.75433
-0.34481,-1.308,-0.046798,-0.1468,-0.21889,0.58777
-0.34481,-1.2047,-0.046798,-0.1468,3.6785,-0.078498
-0.34481,-1.1964,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-1.0463,1.1289,-0.1468,-0.21889,0.75433
-0.34481,-1.0348,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-0.93518,0.3451,-0.1468,-0.21889,-0.078498
-0.34481,-0.90724,1.1289,-0.1468,-0.21889,0.4212
-0.34481,-0.87092,1.9127,-0.1468,-0.21889,-0.078498
-0.34481,-0.83501,-0.046798,-0.1468,-0.21889,-0.49491
-0.34481,-0.80669,1.5208,-0.1468,-0.21889,-0.078498
-0.34481,-0.79693,1.1289,-0.1468,4.8436,-0.078498
-0.34481,-0.79097,1.5208,-0.1468,-0.21889,0.75433
-0.34481,-0.77131,-0.046798,-0.1468,-0.21889,0.33792
-0.34481,-0.72935,-0.43869,-0.1468,-0.21889,-1.7442
-0.34481,-0.72459,1.5208,-0.1468,-0.21889,-0.078498
-0.34481,-0.68829,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-0.68475,1.5208,-0.1468,-0.21889,-0.078498
-0.34481,-0.67934,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,-0.66564,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-0.61437,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-0.59774,1.1289,-0.1468,-0.21889,0.33792
-0.34481,-0.51916,-0.43869,-0.1468,4.0759,-0.49491
-0.34481,-0.50548,1.1289,-0.1468,-0.21889,1.5872
-0.34481,-0.43574,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-0.43511,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-0.43117,-3.5739,-0.1468,-0.21889,-1.3277
-0.34481,-0.32138,-0.43869,0.39435,-0.21889,0.75433
-0.34481,-0.29809,1.1289,-0.1468,-0.21889,0.17135
-0.34481,-0.27092,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-0.2195,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-0.2146,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-0.20574,-0.43869,-0.1468,-0.21889,-0.66148
-0.34481,-0.18956,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,-0.16158,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-0.1469,1.5208,0.87691,-0.21889,-0.49491
-0.34481,-0.13137,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-0.12242,-1.2225,-0.1468,-0.21889,-0.078498
-0.34481,-0.11415,1.1289,-0.1468,-0.21889,1.1708
-0.34481,-0.11415,-0.046798,-0.1468,-0.21889,0.75433
-0.34481,-0.06445,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-0.056168,1.1289,-0.1468,-0.21889,-2.2439
-0.34481,-0.014105,-0.43869,-0.1468,-0.21889,-0.49491
-0.34481,-0.0099682,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,0.021031,1.1289,-0.1468,-0.21889,0.33792
-0.34481,0.043444,-0.43869,-0.1468,-0.21889,0.33792
-0.34481,0.087249,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,0.12299,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,0.15115,1.5208,-0.1468,-0.21889,-0.49491
-0.34481,0.16064,-0.046798,-0.1468,-0.21889,1.5872
-0.34481,0.16704,1.5208,-0.1468,-0.21889,-0.078498
-0.34481,0.16974,1.5208,-0.1468,-0.21889,0.0047855
-0.34481,0.18436,1.1289,-0.1468,-0.21889,-2.1606
-0.34481,0.19336,-0.046798,-0.1468,4.0759,-0.078498
-0.34481,0.20354,1.1289,0.71832,-0.21889,-0.078498
-0.34481,0.22704,-0.43869,-0.1468,-0.21889,1.3373
-0.34481,0.28709,1.5208,-0.1468,-0.21889,0.75433
-0.34481,0.34606,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,0.34745,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,0.37668,0.73699,-0.1468,-0.21889,1.5872
-0.34481,0.38509,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,0.3984,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,0.41989,0.73699,-0.1468,-0.21889,-0.078498
-0.34481,0.44184,-0.046798,-0.1468,-0.21889,-1.9107
-0.34481,0.47816,1.5208,-0.1468,-0.21889,-0.078498
-0.34481,0.48769,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,0.51237,-1.2225,-0.1468,-0.21889,-0.078498
-0.34481,0.53355,1.5208,-0.1468,-0.21889,-0.078498
-0.34481,0.61084,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,0.61868,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,0.67248,-0.046798,-0.1468,-0.21889,0.9209
-0.34481,0.89149,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,0.90022,-0.43869,-0.067708,-0.21889,1.5872
-0.34481,1.0733,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,1.0803,-2.0063,-0.1468,-0.21889,-0.078498
-0.34481,1.2878,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,1.5479,0.3451,-0.1468,-0.21889,-0.078498
-0.34481,1.6379,-1.6144,-0.1468,-0.21889,-0.91133
-0.34481,1.8206,1.1289,0.26638,-0.21889,0.75433
-0.34481,1.9806,1.1289,-0.1468,-0.21889,-1.9107
-0.34481,2.2732,1.1289,-0.1468,-0.21889,0.33792
-0.34481,2.295,0.73699,-0.1468,-0.21889,3.2528
-0.34481,2.5021,0.3451,-0.1468,-0.21889,-0.078498
-0.34481,2.7939,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-1.608,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-1.59,-0.43869,-0.1468,-0.21889,1.837
-0.34481,-1.5708,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,-1.5662,0.3451,0.87691,-0.21889,-0.078498
-0.34481,-1.5653,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,-1.5653,1.9127,1.254,-0.21889,-0.078498
-0.34481,-1.5637,-0.43869,-0.1468,-0.21889,-2.1606
-0.34481,-1.5389,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-1.5367,1.1289,-0.1468,-0.21889,0.75433
-0.34481,-1.5365,-2.0063,-0.1468,-0.21889,0.75433
-0.34481,-1.5357,-0.43869,-0.1468,-0.21889,0.58777
-0.34481,-1.535,0.3451,-0.1468,-0.21889,-1.1612
-0.34481,-1.5304,1.1289,-0.1468,-0.21889,-1.3277
-0.34481,-1.5192,0.73699,-0.1468,-0.21889,-0.078498
-0.34481,-1.5126,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-1.5078,1.1289,-0.1468,-0.21889,-0.49491
-0.34481,-1.5072,1.1289,1.8537,-0.21889,1.5872
-0.34481,-1.5056,1.5208,-0.1468,-0.21889,1.1708
-0.34481,-1.4992,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-1.4955,-2.3982,-0.1468,-0.21889,-0.078498
-0.34481,-1.488,0.3451,-0.1468,2.1852,-0.078498
-0.34481,-1.4824,-0.43869,-0.1468,-0.21889,-0.078498
-0.34481,-1.4824,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-1.4771,1.1289,0.45347,-0.21889,-0.49491
-0.34481,-1.4746,-0.43869,0.76519,-0.21889,1.1708
-0.34481,-1.4733,0.3451,-0.1468,-0.21889,-0.078498
-0.34481,-1.4705,-0.046798,-0.1468,-0.21889,0.75433
-0.34481,-1.4687,-0.43869,-0.1468,-0.21889,1.5872
-0.34481,-1.466,-0.046798,0.39435,-0.21889,-0.078498
-0.34481,-1.4659,1.1289,-0.1468,3.6415,1.5872
-0.34481,-1.459,0.3451,-0.1468,-0.21889,-0.078498
-0.34481,-1.459,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,-1.4585,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-1.4581,-0.046798,-0.1468,-0.21889,-0.078498
-0.34481,-1.4576,1.1289,-0.1468,-0.21889,-0.078498
-0.34481,-1.4545,-0.43869,0.37358,-0.21889,0.4212
-0.34481,-1.4515,1.5208,-0.1468,-0.21889,0.33792
-0.34481,-1.4515,1.5208,-0.1468,5.3545,0.75433
